26,500, 0.016937
26,1000, 0.026593
26,1500, 0.057787
26,2000, 0.098774
26,2500, 0.150206
26,3000, 0.229358
26,3500, 0.289123
26,4000, 0.577701
26,4500, 0.675423
26,5000, 0.784230
26,5500, 0.916233
26,6000, 1.051885
26,6500, 1.184587
26,7000, 1.343704
26,7500, 1.316717
26,8000, 1.665390
26,8500, 1.851854
26,9000, 2.062647
26,9500, 2.280435
26,10000, 2.503337
26,10500, 4.318489
26,11000, 3.048415
26,11500, 3.313183
26,12000, 6.229764
26,12500, 4.644759
26,13000, 3.954916
26,13500, 4.456304
26,14000, 4.763240
26,14500, 8.272823
26,15000, 9.695220
26,15500, 18.632366
26,16000, 21.361567
26,16500, 21.390336
26,17000, 23.395671
26,17500, 23.807173
26,18000, 24.335491
26,18500, 23.715865
26,19000, 27.438886
26,19500, 69.038347
26,20000, 68.105884
