24,500, 0.011416
24,1000, 0.038202
24,1500, 0.086247
24,2000, 0.153404
24,2500, 0.240292
24,3000, 0.346309
24,3500, 0.469635
24,4000, 0.613872
24,4500, 0.776558
24,5000, 0.958443
24,5500, 1.161865
24,6000, 1.381605
24,6500, 1.625342
24,7000, 1.883877
24,7500, 2.160696
24,8000, 2.459544
24,8500, 2.773637
24,9000, 3.113470
24,9500, 3.471024
24,10000, 3.845368
24,10500, 4.243189
24,11000, 4.652357
24,11500, 5.085534
24,12000, 5.539140
24,12500, 6.008812
24,13000, 6.504788
24,13500, 7.013232
24,14000, 7.545781
24,14500, 8.097861
24,15000, 8.657746
24,15500, 9.247002
24,16000, 9.849490
24,16500, 10.472999
24,17000, 11.127731
24,17500, 11.793583
24,18000, 12.484565
24,18500, 13.185785
24,19000, 13.904041
24,19500, 14.648274
24,20000, 15.399240
