31,500, 0.048781
31,501, 0.014675
31,502, 0.013943
31,503, 0.453665
31,504, 0.012487
31,505, 0.009443
31,506, 0.218418
31,507, 0.007599
31,508, 0.007722
31,509, 0.007714
31,510, 0.007866
31,511, 0.007882
31,512, 0.007880
31,513, 0.008020
31,514, 0.007892
31,515, 0.008024
31,516, 0.007882
31,517, 0.008168
31,518, 0.007898
31,519, 0.008152
31,520, 0.008041
31,521, 0.008286
31,522, 0.008050
31,523, 0.008298
31,524, 0.008165
31,525, 0.008311
31,526, 0.008305
31,527, 0.008316
31,528, 0.008447
31,529, 0.008452
31,530, 0.008468
31,531, 0.008442
31,532, 0.008604
31,533, 0.008460
31,534, 0.008599
31,535, 0.008470
31,536, 0.216874
31,537, 0.008602
31,538, 0.008741
31,539, 0.008749
31,540, 0.020150
31,541, 0.019771
31,542, 0.204013
31,543, 0.009362
31,544, 0.008893
31,545, 0.009171
31,546, 0.009018
31,547, 0.009314
31,548, 0.009029
31,549, 0.009323
31,550, 0.009201
31,551, 0.012860
31,552, 0.009214
31,553, 0.217566
31,554, 0.009326
31,555, 0.009458
31,556, 0.009326
31,557, 0.009451
31,558, 0.009468
31,559, 0.214333
31,560, 0.216222
31,561, 0.215583
31,562, 0.009580
31,563, 0.009588
31,564, 0.009750
31,565, 0.009600
31,566, 0.217654
31,567, 0.215893
31,568, 0.219362
31,569, 0.216594
31,570, 0.219569
31,571, 0.009921
31,572, 0.214822
31,573, 0.009954
31,574, 0.214210
31,575, 0.215621
31,576, 0.216227
31,577, 0.010226
31,578, 0.010034
31,579, 0.215520
31,580, 0.219539
31,581, 0.010354
31,582, 0.214652
31,583, 0.219014
31,584, 0.219878
31,585, 0.010359
31,586, 0.010315
31,587, 0.022015
31,588, 0.010376
31,589, 0.215173
31,590, 0.223925
31,591, 0.216719
31,592, 0.010640
31,593, 0.206825
31,594, 0.220582
31,595, 0.220969
31,596, 0.010796
31,597, 0.016716
31,598, 0.010788
31,599, 0.010763
31,600, 0.010879
31,601, 0.016381
31,602, 0.216570
31,603, 0.216022
31,604, 0.010927
31,605, 0.220435
31,606, 0.010943
31,607, 0.217250
31,608, 0.010958
31,609, 0.217333
31,610, 0.216579
31,611, 0.011370
31,612, 0.216035
31,613, 0.011458
31,614, 0.217041
31,615, 0.216030
31,616, 0.215911
31,617, 0.216046
31,618, 0.216170
31,619, 0.217772
31,620, 0.221347
31,621, 0.216631
31,622, 0.222574
31,623, 0.217244
31,624, 0.215545
31,625, 0.216471
31,626, 0.215615
31,627, 0.216327
31,628, 0.216046
31,629, 0.216042
31,630, 0.215900
31,631, 0.216043
31,632, 0.216043
31,633, 0.216133
31,634, 0.011997
31,635, 0.216534
31,636, 0.217407
31,637, 0.217880
31,638, 0.219840
31,639, 0.216102
31,640, 0.216493
31,641, 0.219702
31,642, 0.219690
31,643, 0.216641
31,644, 0.217611
31,645, 0.217897
31,646, 0.216731
31,647, 0.217607
31,648, 0.217892
31,649, 0.219774
31,650, 0.219906
31,651, 0.219822
31,652, 0.220060
31,653, 0.220180
31,654, 0.219432
31,655, 0.220562
31,656, 0.018286
31,657, 0.012950
31,658, 0.220184
31,659, 0.227550
31,660, 0.220474
31,661, 0.214610
31,662, 0.013041
31,663, 0.220635
31,664, 0.215794
31,665, 0.216438
31,666, 0.216288
31,667, 0.218279
31,668, 0.221371
31,669, 0.217243
31,670, 0.222724
31,671, 0.013667
31,672, 0.221944
31,673, 0.216732
31,674, 0.219825
31,675, 0.217990
31,676, 0.222104
31,677, 0.218121
31,678, 0.217961
31,679, 0.218251
31,680, 0.219938
31,681, 0.217813
31,682, 0.218003
31,683, 0.215783
31,684, 0.218237
31,685, 0.217714
31,686, 0.222665
31,687, 0.220115
31,688, 0.217510
31,689, 0.222023
31,690, 0.217671
31,691, 0.218808
31,692, 0.217551
31,693, 0.221684
31,694, 0.220505
31,695, 0.219794
31,696, 0.218906
31,697, 0.220244
31,698, 0.214912
31,699, 0.014767
31,700, 0.222504
31,701, 0.219650
31,702, 0.220204
31,703, 0.219787
31,704, 0.220339
31,705, 0.219363
31,706, 0.220768
31,707, 0.219110
31,708, 0.220757
31,709, 0.219649
31,710, 0.220055
31,711, 0.219785
31,712, 0.220366
31,713, 0.219927
31,714, 0.015280
31,715, 0.015186
31,716, 0.221895
31,717, 0.020240
31,718, 0.015473
31,719, 0.220482
31,720, 0.224089
31,721, 0.224525
31,722, 0.015576
31,723, 0.223850
31,724, 0.227497
31,725, 0.225135
31,726, 0.230913
31,727, 0.016261
31,728, 0.015634
31,729, 0.220636
31,730, 0.212025
31,731, 0.223186
31,732, 0.221756
31,733, 0.016365
31,734, 0.016058
31,735, 0.020468
31,736, 0.222385
31,737, 0.218681
31,738, 0.217349
31,739, 0.218117
31,740, 0.222753
31,741, 0.222693
31,742, 0.218527
31,743, 0.222628
31,744, 0.221561
31,745, 0.221601
31,746, 0.223168
31,747, 0.212734
31,748, 0.223561
31,749, 0.021118
31,750, 0.016746
31,751, 0.222078
31,752, 0.220690
31,753, 0.020965
31,754, 0.250959
31,755, 0.021945
31,756, 0.016986
31,757, 0.225324
31,758, 0.019001
31,759, 0.219970
31,760, 0.225476
31,761, 0.020692
31,762, 0.017210
31,763, 0.017363
31,764, 0.017320
31,765, 0.222646
31,766, 0.249277
31,767, 0.223592
31,768, 0.223765
31,769, 0.018481
31,770, 0.017859
31,771, 0.017633
31,772, 0.222033
31,773, 0.223958
31,774, 0.222273
31,775, 0.226421
31,776, 0.224111
31,777, 0.222112
31,778, 0.220438
31,779, 0.224065
31,780, 0.225105
31,781, 0.222559
31,782, 0.219740
31,783, 0.219707
31,784, 0.226211
31,785, 0.222152
31,786, 0.220306
31,787, 0.223699
31,788, 0.225697
31,789, 0.224960
31,790, 0.223375
31,791, 0.224309
31,792, 0.221665
31,793, 0.225998
31,794, 0.221141
31,795, 0.227239
31,796, 0.224472
31,797, 0.018970
31,798, 0.018932
31,799, 0.018917
31,800, 0.220390
31,801, 0.212766
31,802, 0.223217
31,803, 0.019120
31,804, 0.220880
31,805, 0.215201
31,806, 0.025152
31,807, 0.019302
31,808, 0.253798
31,809, 0.222217
31,810, 0.226652
31,811, 0.221596
31,812, 0.226436
31,813, 0.220985
31,814, 0.221383
31,815, 0.226007
31,816, 0.222616
31,817, 0.217067
31,818, 0.227330
31,819, 0.222013
31,820, 0.227489
31,821, 0.221032
31,822, 0.231011
31,823, 0.222470
31,824, 0.229451
31,825, 0.020223
31,826, 0.020204
31,827, 0.252449
31,828, 0.224240
31,829, 0.223920
31,830, 0.226809
31,831, 0.224834
31,832, 0.220231
31,833, 0.223517
31,834, 0.218783
31,835, 0.224229
31,836, 0.228509
31,837, 0.227962
31,838, 0.228633
31,839, 0.227451
31,840, 0.228352
31,841, 0.226667
31,842, 0.227545
31,843, 0.216469
31,844, 0.224288
31,845, 0.222808
31,846, 0.225422
31,847, 0.021621
31,848, 0.021221
31,849, 0.021642
31,850, 0.252181
31,851, 0.221237
31,852, 0.226004
31,853, 0.211236
31,854, 0.224909
31,855, 0.227940
31,856, 0.222032
31,857, 0.226731
31,858, 0.226135
31,859, 0.216337
31,860, 0.224953
31,861, 0.227931
31,862, 0.228528
31,863, 0.227820
31,864, 0.023395
31,865, 0.021988
31,866, 0.251439
31,867, 0.226945
31,868, 0.210318
31,869, 0.229700
31,870, 0.252307
31,871, 0.224797
31,872, 0.226113
31,873, 0.249156
31,874, 0.222986
31,875, 0.216373
31,876, 0.227473
31,877, 0.212785
31,878, 0.227545
31,879, 0.209354
31,880, 0.224103
31,881, 0.225847
31,882, 0.225176
31,883, 0.217229
31,884, 0.230950
31,885, 0.221804
31,886, 0.023369
31,887, 0.226255
31,888, 0.216142
31,889, 0.221814
31,890, 0.226152
31,891, 0.231488
31,892, 0.248418
31,893, 0.222281
31,894, 0.223765
31,895, 0.226635
31,896, 0.220923
31,897, 0.221401
31,898, 0.225330
31,899, 0.227960
31,900, 0.215791
31,901, 0.227955
31,902, 0.223488
31,903, 0.232837
31,904, 0.222909
31,905, 0.229142
31,906, 0.024255
31,907, 0.252207
31,908, 0.225340
31,909, 0.226278
31,910, 0.025851
31,911, 0.024822
31,912, 0.024637
31,913, 0.052184
31,914, 0.249656
31,915, 0.213943
31,916, 0.228745
31,917, 0.026159
31,918, 0.225909
31,919, 0.051903
31,920, 0.222468
31,921, 0.225881
31,922, 0.225181
31,923, 0.025077
31,924, 0.025509
31,925, 0.225273
31,926, 0.225360
31,927, 0.025319
31,928, 0.252467
31,929, 0.230516
31,930, 0.250823
31,931, 0.227707
31,932, 0.225221
31,933, 0.223946
31,934, 0.251302
31,935, 0.224813
31,936, 0.025753
31,937, 0.226282
31,938, 0.229713
31,939, 0.230078
31,940, 0.223728
31,941, 0.026322
31,942, 0.226078
31,943, 0.217042
31,944, 0.222601
31,945, 0.225260
31,946, 0.223638
31,947, 0.223577
31,948, 0.223436
31,949, 0.226810
31,950, 0.226627
31,951, 0.219287
31,952, 0.231177
31,953, 0.225153
31,954, 0.233594
31,955, 0.225968
31,956, 0.223552
31,957, 0.213618
31,958, 0.225847
31,959, 0.220451
31,960, 0.231736
31,961, 0.027405
31,962, 0.027376
31,963, 0.027657
31,964, 0.027389
31,965, 0.027795
31,966, 0.027519
31,967, 0.027957
31,968, 0.253929
31,969, 0.225400
31,970, 0.226757
31,971, 0.225442
31,972, 0.230591
31,973, 0.028323
31,974, 0.250922
31,975, 0.225383
31,976, 0.224738
31,977, 0.226057
31,978, 0.028528
31,979, 0.028523
31,980, 0.028659
31,981, 0.257776
31,982, 0.228553
31,983, 0.224938
31,984, 0.028901
31,985, 0.028669
31,986, 0.226319
31,987, 0.226041
31,988, 0.229771
31,989, 0.261048
31,990, 0.231001
31,991, 0.227969
31,992, 0.250965
31,993, 0.227639
31,994, 0.229510
31,995, 0.212238
31,996, 0.231510
31,997, 0.228835
31,998, 0.226824
31,999, 0.229676
31,1000, 0.230414
31,1001, 0.229977
31,1002, 0.218801
31,1003, 0.226036
31,1004, 0.228982
31,1005, 0.030130
31,1006, 0.029956
31,1007, 0.030099
31,1008, 0.254770
31,1009, 0.030087
31,1010, 0.226819
31,1011, 0.219156
31,1012, 0.225584
31,1013, 0.030322
31,1014, 0.225609
31,1015, 0.219027
31,1016, 0.220848
31,1017, 0.030509
31,1018, 0.228365
31,1019, 0.231280
31,1020, 0.220777
31,1021, 0.231283
31,1022, 0.233788
31,1023, 0.227990
31,1024, 0.227817
31,1025, 0.231223
31,1026, 0.233327
31,1027, 0.231990
31,1028, 0.230734
31,1029, 0.233212
31,1030, 0.218623
31,1031, 0.229537
31,1032, 0.228095
31,1033, 0.218967
31,1034, 0.230299
31,1035, 0.230116
31,1036, 0.227973
31,1037, 0.228102
31,1038, 0.231045
31,1039, 0.225018
31,1040, 0.227946
31,1041, 0.232599
31,1042, 0.232745
31,1043, 0.231357
31,1044, 0.229645
31,1045, 0.225982
31,1046, 0.214504
31,1047, 0.228543
31,1048, 0.228090
31,1049, 0.228450
31,1050, 0.230660
31,1051, 0.232076
31,1052, 0.224927
31,1053, 0.228764
31,1054, 0.231236
31,1055, 0.232111
31,1056, 0.232132
31,1057, 0.227733
31,1058, 0.228916
31,1059, 0.217275
31,1060, 0.227219
31,1061, 0.033580
31,1062, 0.033399
31,1063, 0.228747
31,1064, 0.228097
31,1065, 0.227973
31,1066, 0.231463
31,1067, 0.228604
31,1068, 0.226991
31,1069, 0.228106
31,1070, 0.228071
31,1071, 0.231826
31,1072, 0.222204
31,1073, 0.222433
31,1074, 0.225617
31,1075, 0.225393
31,1076, 0.229758
31,1077, 0.231959
31,1078, 0.232268
31,1079, 0.227833
31,1080, 0.226717
31,1081, 0.229337
31,1082, 0.228388
31,1083, 0.227957
31,1084, 0.227811
31,1085, 0.035249
31,1086, 0.034843
31,1087, 0.220220
31,1088, 0.232990
31,1089, 0.229108
31,1090, 0.229594
31,1091, 0.228686
31,1092, 0.218399
31,1093, 0.254226
31,1094, 0.232984
31,1095, 0.236136
31,1096, 0.228540
31,1097, 0.239435
31,1098, 0.236417
31,1099, 0.218371
31,1100, 0.221519
31,1101, 0.226080
31,1102, 0.237743
31,1103, 0.219309
31,1104, 0.236769
31,1105, 0.235029
31,1106, 0.228436
31,1107, 0.218476
31,1108, 0.228247
31,1109, 0.228567
31,1110, 0.232352
31,1111, 0.221975
31,1112, 0.222790
31,1113, 0.227809
31,1114, 0.236576
31,1115, 0.226784
31,1116, 0.237171
31,1117, 0.234443
31,1118, 0.218904
31,1119, 0.229486
31,1120, 0.233015
31,1121, 0.228542
31,1122, 0.235892
31,1123, 0.232222
31,1124, 0.221979
31,1125, 0.224678
31,1126, 0.226137
31,1127, 0.221358
31,1128, 0.236838
31,1129, 0.236872
31,1130, 0.235257
31,1131, 0.236350
31,1132, 0.236382
31,1133, 0.231060
31,1134, 0.231724
31,1135, 0.237366
31,1136, 0.235492
31,1137, 0.235851
31,1138, 0.236740
31,1139, 0.231498
31,1140, 0.236486
31,1141, 0.236296
31,1142, 0.231439
31,1143, 0.231969
31,1144, 0.234570
31,1145, 0.228626
31,1146, 0.239116
31,1147, 0.229454
31,1148, 0.221951
31,1149, 0.039440
31,1150, 0.255986
31,1151, 0.257124
31,1152, 0.215508
31,1153, 0.235172
31,1154, 0.231195
31,1155, 0.236661
31,1156, 0.229586
31,1157, 0.238382
31,1158, 0.234158
31,1159, 0.224452
31,1160, 0.040154
31,1161, 0.235073
31,1162, 0.227352
31,1163, 0.233610
31,1164, 0.235507
31,1165, 0.236556
31,1166, 0.236122
31,1167, 0.235993
31,1168, 0.230692
31,1169, 0.227177
31,1170, 0.237499
31,1171, 0.231534
31,1172, 0.232277
31,1173, 0.227796
