28,500, 0.029477
28,501, 0.008516
28,502, 0.008899
28,503, 0.008596
28,504, 0.008883
28,505, 0.008741
28,506, 0.009016
28,507, 0.008897
28,508, 0.017630
28,509, 0.203849
28,510, 0.009026
28,511, 0.009037
28,512, 0.009027
28,513, 0.009156
28,514, 0.208097
28,515, 0.009105
28,516, 0.206824
28,517, 0.009214
28,518, 0.009314
28,519, 0.009306
28,520, 0.009322
28,521, 0.009447
28,522, 0.009326
28,523, 0.009592
28,524, 0.206305
28,525, 0.009736
28,526, 0.207003
28,527, 0.009765
28,528, 0.009444
28,529, 0.009888
28,530, 0.009603
28,531, 0.009884
28,532, 0.009754
28,533, 0.009882
28,534, 0.215463
28,535, 0.009902
28,536, 0.017889
28,537, 0.009915
28,538, 0.010024
28,539, 0.010032
28,540, 0.010170
28,541, 0.216041
28,542, 0.010175
28,543, 0.010328
28,544, 0.010169
28,545, 0.010319
28,546, 0.215032
28,547, 0.010331
28,548, 0.010318
28,549, 0.010319
28,550, 0.017447
28,551, 0.217073
28,552, 0.010745
28,553, 0.219606
28,554, 0.215996
28,555, 0.010400
28,556, 0.010871
28,557, 0.010612
28,558, 0.010890
28,559, 0.010749
28,560, 0.010899
28,561, 0.010885
28,562, 0.010896
28,563, 0.010904
28,564, 0.010886
28,565, 0.011026
28,566, 0.011030
28,567, 0.011043
28,568, 0.207208
28,569, 0.011129
28,570, 0.011309
28,571, 0.011178
28,572, 0.011325
28,573, 0.011408
28,574, 0.011379
28,575, 0.215889
28,576, 0.011332
28,577, 0.011602
28,578, 0.011327
28,579, 0.011748
28,580, 0.011333
28,581, 0.013032
28,582, 0.218342
28,583, 0.016352
28,584, 0.011582
28,585, 0.011909
28,586, 0.217829
28,587, 0.012107
28,588, 0.012033
28,589, 0.011905
28,590, 0.012032
28,591, 0.219090
28,592, 0.012150
28,593, 0.219825
28,594, 0.012136
28,595, 0.012167
28,596, 0.012181
28,597, 0.042383
28,598, 0.220340
28,599, 0.220159
28,600, 0.220059
28,601, 0.012426
28,602, 0.012324
28,603, 0.012323
28,604, 0.012603
28,605, 0.012333
28,606, 0.012758
28,607, 0.012598
28,608, 0.043909
28,609, 0.012573
28,610, 0.016556
28,611, 0.012677
28,612, 0.218474
28,613, 0.221518
28,614, 0.013155
28,615, 0.013040
28,616, 0.013187
28,617, 0.013191
28,618, 0.217721
28,619, 0.013364
28,620, 0.218600
28,621, 0.013213
28,622, 0.013468
28,623, 0.013471
28,624, 0.013613
28,625, 0.013617
28,626, 0.013626
28,627, 0.013746
28,628, 0.217379
28,629, 0.013709
28,630, 0.218514
28,631, 0.013881
28,632, 0.013624
28,633, 0.014172
28,634, 0.013624
28,635, 0.220699
28,636, 0.013819
28,637, 0.014200
28,638, 0.220279
28,639, 0.014387
28,640, 0.217315
28,641, 0.220071
28,642, 0.014473
28,643, 0.014472
28,644, 0.219079
28,645, 0.014449
28,646, 0.014618
28,647, 0.218962
28,648, 0.014564
28,649, 0.014760
28,650, 0.014485
28,651, 0.020096
28,652, 0.014584
28,653, 0.217315
28,654, 0.220184
28,655, 0.219800
28,656, 0.014771
28,657, 0.014895
28,658, 0.015051
28,659, 0.014777
28,660, 0.015183
28,661, 0.221008
28,662, 0.015240
28,663, 0.015044
28,664, 0.015345
28,665, 0.016122
28,666, 0.015271
28,667, 0.015187
28,668, 0.015469
28,669, 0.020183
28,670, 0.015505
28,671, 0.220742
28,672, 0.015511
28,673, 0.015761
28,674, 0.018957
28,675, 0.015596
28,676, 0.015759
28,677, 0.015763
28,678, 0.207809
28,679, 0.023098
28,680, 0.020356
